JobId;Nodes;NodeList;SubmitTime;StartTime;EndTime;WaitTime;RunTime;ResponseTime;Slowdown;Backfilled
2949;128;n[29-46,68-143,967-1000];305850;729575;743922;423725;14347;438072;30.534049;0
2950;16;n[331-336,379-388];305982;306218;306234;236;16;252;15.750000;0
2951;64;n[114-122,171,491-499,744-750,813-824,841-851,881-895];306115;546703;556869;240588;10166;250754;24.665945;0
2952;4;n[811-814];306248;306248;306724;0;476;476;1.000000;0
2953;1;n339;306381;306381;307607;0;1226;1226;1.000000;0
2954;4;n[331-334];306514;306514;307078;0;564;564;1.000000;0
2955;77;n[40-42,422-440,453-462,479-487,611-626,646-665];306647;654228;654392;347581;164;347745;2120.396341;0
2956;1;n798;306780;306780;306933;0;153;153;1.000000;0
2957;8;n[666-673];306914;306914;308558;0;1644;1644;1.000000;0
2958;8;n[690-697];307047;307047;317034;0;9987;9987;1.000000;0
2959;3;n[422-424];307181;307181;307904;0;723;723;1.000000;0
2960;10;n[331-336,811-814];307314;307314;307384;0;70;70;1.000000;0
2961;4;n[631-634];307447;307447;308452;0;1005;1005;1.000000;0
2962;8;n[623-630];307580;307580;315451;0;7871;7871;1.000000;0
2963;64;n[30-31,63-67,233-237,257-261,269-271,373-378,535-539,690-695,755-758,779-788,868-880];307713;546748;547015;239035;267;239302;896.262172;0
2964;1;n339;307846;307846;307885;0;39;39;1.000000;0
2965;2;n[17-18];307978;307978;308854;0;876;876;1.000000;0
2966;1;n903;308111;308183;308808;72;625;697;1.115200;0
2967;16;n[157-160,631-634,666-673];308243;308558;308628;315;70;385;5.500000;0
2968;4;n[153-156];308375;308375;309651;0;1276;1276;1.000000;0
2969;2;n[709-710];308506;308506;326811;0;18305;18305;1.000000;0
2970;1;n904;308638;308638;309154;0;516;516;1.000000;0
2971;59;n[14-15,18,33-40,147-151,161-168,410-420,650-657,745-746,815-816,868-869,884-893];308769;311882;321497;3113;9615;12728;1.323765;0
2972;1;n903;308899;308899;309137;0;238;238;1.000000;0
2973;1;n17;309030;309030;309484;0;454;454;1.000000;0
2974;2;n[21-22];309160;309160;309170;0;10;10;1.000000;0
2975;24;n[157-160,666-673,829-840];309290;309290;320196;0;10906;10906;1.000000;0
2976;1;n18;309420;309420;310969;0;1549;1549;1.000000;0
2977;1;n17;309550;309550;323222;0;13672;13672;1.000000;0
2978;36;n[379-389,540-551,903-906,942-950];309679;310202;334404;523;24202;24725;1.021610;0
2979;16;n[153-156,490-493,631-634,825-828];309809;309809;310218;0;409;409;1.000000;0
2980;2;n[21-22];309938;309938;325284;0;15346;15346;1.000000;0
2981;4;n[870-873];310067;310067;310079;0;12;12;1.000000;0
2982;16;n[870-885];310196;310202;310230;6;28;34;1.214286;0
2983;32;n[33-40,870-893];310325;310325;310368;0;43;43;1.000000;0
2984;64;n[30-31,63-67,233-237,257-261,269-271,373-378,535-539,690-695,755-758,779-788,868-880];310453;547015;547034;236562;19;236581;12451.631579;0
2985;48;n[33-40,153-156,490-493,631-634,825-828,870-893];310582;310582;310727;0;145;145;1.000000;0
2986;20;n[870-889];310711;310727;310729;16;2;18;9.000000;0
2987;4;n[153-156];310840;310840;311945;0;1105;1105;1.000000;0
2988;32;n[33-40,870-893];310968;310968;310983;0;15;15;1.000000;0
2989;2;n[533-534];311097;311097;313740;0;2643;2643;1.000000;0
2990;4;n[490-493];311226;311226;331286;0;20060;20060;1.000000;0
2991;4;n[631-634];311355;311355;313207;0;1852;1852;1.000000;0
2992;16;n[870-885];311485;311485;311498;0;13;13;1.000000;0
2993;3;n[825-827];311614;311614;316991;0;5377;5377;1.000000;0
2995;14;n[870-883];311874;311874;311896;0;22;22;1.000000;0
2996;2;n[153-154];312004;312004;318171;0;6167;6167;1.000000;0
2997;16;n[155-156,870-883];312135;312135;312384;0;249;249;1.000000;0
2998;7;n[870-876];312266;312384;315993;118;3609;3727;1.032696;0
2999;1;n48;312398;312398;312531;0;133;133;1.000000;0
3000;1;n234;312530;312530;315260;0;2730;2730;1.000000;0
3001;2;n[155-156];312662;312662;312694;0;32;32;1.000000;0
3002;64;n[30-31,63-67,233-237,257-261,269-271,373-378,535-539,690-695,755-758,779-788,868-880];312795;547034;554709;234239;7675;241914;31.519739;0
3003;4;n[877-880];312929;312929;315128;0;2199;2199;1.000000;0
3004;1;n48;313063;313063;316816;0;3753;3753;1.000000;0
3005;16;n[91-92,128,200-201,302-306,500-501,862-865];313198;314948;316211;1750;1263;3013;2.385590;0
3006;16;n[191,193,253,295,356,435,456,566,731-738];313334;315003;335559;1669;20556;22225;1.081193;0
3007;4;n[631-634];313471;313471;352579;0;39108;39108;1.000000;0
3008;3;n[881-883];313608;313608;318998;0;5390;5390;1.000000;0
3009;64;n[24-28,123-129,207-210,251-256,296-301,400-405,422-424,719-723,768-778,919-929];313746;548955;549098;235209;143;235352;1645.818182;0
3010;4;n[155-156,533-534];313886;313886;318925;0;5039;5039;1.000000;0
3011;2;n[848-849];314026;314026;320627;0;6601;6601;1.000000;0
3012;32;n[200-201,234,302-307,690-697,825-828,862-865,870-876];314167;317193;317911;3026;718;3744;5.214485;0
3013;1;n42;314309;314309;428938;0;114629;114629;1.000000;0
3014;2;n[799-800];314453;314453;317401;0;2948;2948;1.000000;0
3015;1;n47;314598;314598;316279;0;1681;1681;1.000000;0
3016;8;n[191,193,253,295,356,435,456,566];314744;314744;315003;0;259;259;1.000000;0
3017;8;n[731-738];314891;314948;314973;57;25;82;3.280000;0
3018;64;n[24-28,123-129,207-210,251-256,296-301,400-405,422-424,719-723,768-778,919-929];315040;549098;549596;234058;498;234556;470.995984;0
3019;2;n[877-878];315190;315190;323094;0;7904;7904;1.000000;0
3020;4;n[743-744,879-880];315342;315342;319790;0;4448;4448;1.000000;0
3021;1;n93;315495;315495;337253;0;21758;21758;1.000000;0
3022;5;n[623-627];315650;315650;325289;0;9639;9639;1.000000;0
3023;4;n[152,628-630];315807;315807;318445;0;2638;2638;1.000000;0
3024;2;n[866-867];315966;315966;364068;0;48102;48102;1.000000;0
3025;16;n[302-307,862-864,870-876];316126;316211;317133;85;922;1007;1.092191;0
3026;37;n[302-307,682-697,825-828,862-865,870-876];316288;318399;318445;2111;46;2157;46.891304;0
3027;1;n47;316452;316452;316658;0;206;206;1.000000;0
3028;1;n128;316619;316619;316669;0;50;50;1.000000;0
3029;26;n[234,302-307,690-697,825-828,870-876];316787;317133;317193;346;60;406;6.766667;0
3030;4;n[47-48,91-92];316957;316957;349612;0;32655;32655;1.000000;0
3031;1;n128;317130;317130;332394;0;15264;15264;1.000000;0
3032;4;n[297,300,500-501];317305;317305;337093;0;19788;19788;1.000000;0
3033;64;n[1-3,100-103,173-176,290-293,390-393,426-429,437-440,479-482,615-621,623-626,655-660,735-738,751-754,759-762,805-808];317482;549211;549541;231729;330;232059;703.209091;0
3034;14;n[302-307,690-697];317661;317911;317925;250;14;264;18.857143;0
3035;1;n434;317842;317842;318793;0;951;951;1.000000;0
3036;2;n[200-201];318026;318026;318984;0;958;958;1.000000;0
3037;2;n[153-154];318211;318211;366790;0;48579;48579;1.000000;0
3038;1;n234;318399;318399;365857;0;47458;47458;1.000000;0
3039;1;n152;318589;318589;318927;0;338;338;1.000000;0
3040;2;n[799-800];318781;318781;322796;0;4015;4015;1.000000;0
3041;22;n[302-307,682-697];318974;318974;319180;0;206;206;1.000000;0
3042;32;n[302-307,628-630,682-697,870-876];319169;319180;344647;11;25467;25478;1.000432;0
3043;4;n[825-828];319366;319366;320051;0;685;685;1.000000;0
3044;16;n[152,155-156,200-201,434,436,533-534,862-865,881-883];319564;319564;320130;0;566;566;1.000000;0
3045;2;n[95-96];319763;319763;319764;0;1;1;1.000000;0
3046;1;n803;319963;319963;320085;0;122;122;1.000000;0
3047;5;n[879-883];320163;320163;320733;0;570;570;1.000000;0
3048;32;n[33-41,147-151,161-168,884-893];320364;321497;321741;1133;244;1377;5.643443;0
3049;8;n[152,848-849,879-883];320565;320733;330417;168;9684;9852;1.017348;0
3050;8;n[41,61,274-275,779-780,845-846];320765;320933;320936;168;3;171;57.000000;0
3051;13;n[14-15,410-420];320965;321497;321502;532;5;537;107.400000;0
3052;32;n[14-15,18,274-275,410-420,650-657,745-746,779-780,815-816,845-846];321164;321502;321956;338;454;792;1.744493;0
3053;128;n[144-232,809-847];321362;735812;736285;414450;473;414923;877.215645;0
3054;32;n[223-229,289-294,521-528,755-762,770-772];321559;321670;321753;111;83;194;2.337349;0
3055;1;n61;321754;321754;321874;0;120;120;1.000000;0
3057;64;n[91-94,112-113,185-186,203-204,215-216,226-228,230-231,249-250,306-320,505-507,587-590,724-726,896-902,939-941,991-1000];322138;549271;557131;227133;7860;234993;29.897328;0
3058;64;n[100-103,173-176,290-293,390-393,425-429,437-440,464-465,479-482,615-621,623-626,655-660,735-738,751-754,759-762,805-808];322327;549541;551092;227214;1551;228765;147.495164;0
3059;12;n[29,410-420];322513;322709;323616;196;907;1103;1.216097;0
3060;16;n[18-20,147-151,650-657];322697;322709;322741;12;32;44;1.375000;0
3061;1;n61;322878;322878;323425;0;547;547;1.000000;0
3062;4;n[402-405];323057;323057;339599;0;16542;16542;1.000000;0
3063;2;n[1-2];323232;323232;323735;0;503;503;1.000000;0
3064;4;n[17-20];323405;323405;323420;0;15;15;1.000000;0
3065;4;n[17-20];323575;323575;326472;0;2897;2897;1.000000;0
3066;2;n[1-2];323743;323743;323997;0;254;254;1.000000;0
3067;4;n[298,355,434,436];323907;323907;339446;0;15539;15539;1.000000;0
3068;4;n[1-2,641,803];324069;324069;325541;0;1472;1472;1.000000;0
3069;16;n[223-228,884-893];324227;324486;325060;259;574;833;1.451220;0
3070;1;n289;324383;324486;335666;103;11180;11283;1.009213;0
3071;2;n[290-291];324537;324537;325893;0;1356;1356;1.000000;0
3072;4;n[161-164];324688;324688;344354;0;19666;19666;1.000000;0
3073;16;n[33-41,521-527];324836;324836;359727;0;34891;34891;1.000000;0
3074;16;n[650-657,755-762];324982;324982;325357;0;375;375;1.000000;0
3075;32;n[165-168,223-229,623-627,650-657,755-762];325125;325357;325377;232;20;252;12.600000;0
3076;8;n[884-891];325266;325266;365107;0;39841;39841;1.000000;0
3077;1;n528;325405;325405;325927;0;522;522;1.000000;0
3078;2;n[1-2];325541;325541;325552;0;11;11;1.000000;0
3079;1;n641;325675;325675;328930;0;3255;3255;1.000000;0
3080;4;n[165-168];325807;325807;325847;0;40;40;1.000000;0
3081;8;n[650-657];325937;325937;326048;0;111;111;1.000000;0
3082;64;n[1-3,24-28,123-129,207-210,251-256,296-301,400-405,719-723,768-778,919-929];326065;549596;549663;223531;67;223598;3337.283582;0
3083;64;n[1-3,24-28,123-129,207-210,251-256,296-301,400-405,719-723,768-778,919-929];326192;549663;553438;223471;3775;227246;60.197616;0
3084;64;n[100-103,173-176,290-293,390-393,422-429,437-440,463-465,479-482,615-621,623-626,655-660,735-738,751-754,759-762];326316;551092;559856;224776;8764;233540;26.647649;0
3085;1;n528;326439;326439;326633;0;194;194;1.000000;0
3086;2;n[1-2];326559;326559;326744;0;185;185;1.000000;0
3087;18;n[650-657,755-762,777-778];326679;326679;326750;0;71;71;1.000000;0
3088;8;n[650-657];326796;326796;333145;0;6349;6349;1.000000;0
3089;4;n[165-168];326912;326912;327186;0;274;274;1.000000;0
3090;4;n[290-293];327027;327027;327029;0;2;2;1.000000;0
3091;1;n528;327140;327140;327417;0;277;277;1.000000;0
3092;23;n[1-2,17-22,223-229,755-762];327251;327251;327263;0;12;12;1.000000;0
3093;12;n[165-168,755-762];327361;327361;329122;0;1761;1761;1.000000;0
3094;32;n[1-2,17-22,223-229,290-294,377,623-627,709-710,777-778,892-893];327470;327470;341346;0;13876;13876;1.000000;0
3095;16;n[147-151,410-420];327578;328140;328582;562;442;1004;2.271493;0
3096;64;n[4-11,144-152,165-170,177-184,508-520,727-734,856-867];327684;551455;552417;223771;962;224733;233.610187;0
3097;2;n[528,803];327789;327789;327909;0;120;120;1.000000;0
3098;1;n123;327893;327893;327913;0;20;20;1.000000;0
3099;2;n[123,528];327996;327996;328672;0;676;676;1.000000;0
3100;1;n803;328098;328098;328668;0;570;570;1.000000;0
3101;1;n29;328199;328199;342110;0;13911;13911;1.000000;0
3102;4;n[951-954];328299;328299;333658;0;5359;5359;1.000000;0
3103;2;n[14-15];328397;328397;328488;0;91;91;1.000000;0
3104;16;n[14-15,61,274-275,360-361,597-602,770-772];328495;328495;357128;0;28633;28633;1.000000;0
3105;1;n129;328592;328592;329015;0;423;423;1.000000;0
3106;4;n[147-150];328688;328688;328801;0;113;113;1.000000;0
3107;32;n[123,373-374,410-420,470-471,745-746,779-780,799-800,809-810,815-816,845-846,852-853,868-869];328783;328783;328837;0;54;54;1.000000;0
3108;4;n[147-150];328877;328877;330001;0;1124;1124;1.000000;0
3109;4;n[410-413];328970;328970;330519;0;1549;1549;1.000000;0
3110;32;n[118-122,147-150,152,365-366,410-413,502-504,562-565,841-844,879-883];329063;330519;330819;1456;300;1756;5.853333;0
3111;42;n[30-31,118-122,129,147-150,365-366,410-413,502-504,562-565,674-681,841-844,879-883];329154;330819;341406;1665;10587;12252;1.157268;0
3112;1;n129;329245;329245;330732;0;1487;1487;1.000000;0
3113;1;n296;329336;329336;330703;0;1367;1367;1.000000;0
3114;1;n348;329425;329425;330857;0;1432;1432;1.000000;0
3115;1;n528;329514;329514;333276;0;3762;3762;1.000000;0
3117;16;n[635-641,755-762,803];329690;330188;331047;498;859;1357;1.579744;0
3118;4;n[165-168];329777;329777;347650;0;17873;17873;1.000000;0
3119;64;n[4-11,144-152,165-170,177-184,508-520,727-734,856-867];329863;552417;552486;222554;69;222623;3226.420290;0
3120;32;n[342-347,406-409,422-425,567-568,781-786,805-808,811-814,848-849];329948;330727;331242;779;515;1294;2.512621;0
3121;64;n[4-11,144-152,165-170,177-184,508-520,727-734,856-867];330033;552486;552534;222453;48;222501;4635.437500;0
3122;1;n568;330118;330118;330312;0;194;194;1.000000;0
3123;3;n[502-504];330202;330202;330213;0;11;11;1.000000;0
3124;8;n[241-242,258-263];330285;330285;340745;0;10460;10460;1.000000;0
3125;64;n[4-11,144-152,165-170,177-184,508-520,727-734,856-867];330368;552534;556261;222166;3727;225893;60.609874;0
3126;64;n[1-3,24-28,123-129,207-210,251-256,296-301,400-405,719-723,768-778,919-929];330451;553438;553634;222987;196;223183;1138.688776;0
3127;10;n[30-31,674-681];330532;330727;330737;195;10;205;20.500000;0
3128;16;n[238-240,316-322,331-336];330614;330727;332249;113;1522;1635;1.074244;0
3129;1;n568;330695;330695;330721;0;26;26;1.000000;0
3130;1;n16;330775;330775;377481;0;46706;46706;1.000000;0
3131;4;n[152,296,339,649];330855;330855;330937;0;82;82;1.000000;0
3132;2;n[348,767];330935;330935;382143;0;51208;51208;1.000000;0
3133;2;n[245-246];331014;331014;331116;0;102;102;1.000000;0
3134;16;n[152,635-641,755-762];331093;331093;343595;0;12502;12502;1.000000;0
3135;16;n[245-248,296,473-478,569-573];331171;331171;332329;0;1158;1158;1.000000;0
3136;1;n339;331249;331249;332773;0;1524;1524;1.000000;0
3137;1;n578;331327;331327;339997;0;8670;8670;1.000000;0
3138;4;n[406-409];331404;331404;331423;0;19;19;1.000000;0
3139;8;n[342-347,567-568];331481;331481;332014;0;533;533;1.000000;0
3140;4;n[406-409];331557;331557;348355;0;16798;16798;1.000000;0
3141;16;n[422-425,490-493,781-786,848-849];331633;331633;331681;0;48;48;1.000000;0
3142;37;n[94,235-236,301,373-374,400-401,426-429,455,470-471,528,649,739-740,745-750,768-769,779-780,907-910,935-938];331709;334585;407892;2876;73307;76183;1.039232;0
3143;2;n[848-849];331785;331785;336816;0;5031;5031;1.000000;0
3144;64;n[1-3,24-28,123-129,207-210,251-256,296-301,400-405,719-723,768-778,919-929];331860;553634;568275;221774;14641;236415;16.147463;0
3145;4;n[422-425];331935;331935;332067;0;132;132;1.000000;0
3146;3;n[490-492];332010;332010;341690;0;9680;9680;1.000000;0
3147;17;n[342-347,422-425,493,781-786];332084;332084;341397;0;9313;9313;1.000000;0
3148;32;n[238-239,245-248,316-322,331-336,473-478,567-573];332158;332329;337450;171;5121;5292;1.033392;0
3149;64;n[63-67,233-237,257-261,268-271,373-378,466-469,534-539,690-695,779-788,868-880];332232;554709;554711;222477;2;222479;111239.500000;0
3150;4;n[805-808];332305;332305;342664;0;10359;10359;1.000000;0
3151;38;n[59-60,86-90,169-176,187-190,207-210,390-394,419-420,787-794];332379;334793;345405;2414;10612;13026;1.227478;0
3152;1;n128;332452;332452;354063;0;21611;21611;1.000000;0
3153;32;n[235-236,373-374,400-401,426-429,470-471,739-740,745-750,768-769,779-780,907-910,935-938];332524;333237;334585;713;1348;2061;1.528932;0
3154;8;n[240,296,649,798,811-814];332597;332597;333641;0;1044;1044;1.000000;0
3155;1;n803;332669;332669;332860;0;191;191;1.000000;0
3156;2;n[339,803];332741;332860;333212;119;352;471;1.338068;0
3157;1;n339;332813;332813;332814;0;1;1;1.000000;0
3158;32;n[969-1000];332885;333398;334934;513;1536;2049;1.333984;0
3159;32;n[379-389,540-551,942-950];332956;334404;335600;1448;1196;2644;2.210702;0
3160;8;n[339,652-657,803];333028;333212;335923;184;2711;2895;1.067872;0
3161;2;n[650-651];333099;333145;417170;46;84025;84071;1.000547;0
3162;10;n[207-209,414-420];333170;333237;333516;67;279;346;1.240143;0
3163;8;n[799-800,809-810,815-816,845-846];333240;333240;335889;0;2649;2649;1.000000;0
3164;8;n[852-853,868-869,877-878,961-962];333311;333311;352078;0;18767;18767;1.000000;0
3165;4;n[4,28,123,151];333381;333381;333431;0;50;50;1.000000;0
3166;16;n[4,28,123,151,192,207-210,414-420];333452;333516;334622;64;1106;1170;1.057866;0
3167;16;n[443-450,854-861];333522;334124;334262;602;138;740;5.362319;0
3168;2;n[455,528];333592;333592;334209;0;617;617;1.000000;0
3169;8;n[811-814,951-954];333661;333661;334118;0;457;457;1.000000;0
3170;8;n[811-814,951-954];333731;334118;364442;387;30324;30711;1.012762;0
3171;4;n[237,240,296,649];333800;333800;333831;0;31;31;1.000000;0
3172;16;n[215-217,230-232,296,894-902];333870;334179;492809;309;158630;158939;1.001948;0
3173;9;n[894-902];333939;334124;334179;185;55;240;4.363636;0
3174;1;n237;334008;334008;334199;0;191;191;1.000000;0
3175;1;n240;334077;334077;334099;0;22;22;1.000000;0
3176;1;n240;334146;334146;343668;0;9522;9522;1.000000;0
3177;43;n[245-247,316-322,331-336,473-478,566-573,731-738,986-990];334215;337450;412306;3235;74856;78091;1.043216;0
3178;10;n[443-450,854-855];334284;334284;337601;0;3317;3317;1.000000;0
3179;1;n237;334352;334352;336882;0;2530;2530;1.000000;0
3180;8;n[856-861,903-904];334421;334421;335547;0;1126;1126;1.000000;0
3181;2;n[905-906];334489;334489;428665;0;94176;94176;1.000000;0
3182;40;n[379-389,417-418,540-551,856-861,942-950];334558;335600;341127;1042;5527;6569;1.188529;0
3183;64;n[63-67,233-237,257-261,268-271,373-378,466-469,534-539,690-695,779-788,868-880];334626;554711;608090;220085;53379;273464;5.123063;0
3184;5;n[414-418];334694;334694;335463;0;769;769;1.000000;0
3185;64;n[4-11,144-152,165-170,177-184,508-520,727-734,856-867];334762;556261;557936;221499;1675;223174;133.238209;0
3186;1;n4;334830;334830;335157;0;327;327;1.000000;0
3187;4;n[28,123,151,192];334898;334898;341072;0;6174;6174;1.000000;0
3188;1;n798;334966;334966;385410;0;50444;50444;1.000000;0
3189;42;n[12,43-46,211-214,479-482,535-539,574-577,603-610,719-730];335034;336721;336766;1687;45;1732;38.488889;0
3190;4;n[969-972];335102;335102;339106;0;4004;4004;1.000000;0
3191;2;n[973-974];335170;335170;414943;0;79773;79773;1.000000;0
3192;8;n[975-982];335237;335237;355092;0;19855;19855;1.000000;0
3193;1;n4;335305;335305;342486;0;7181;7181;1.000000;0
3194;16;n[983-998];335373;335373;335670;0;297;297;1.000000;0
3195;2;n[999-1000];335441;335441;336036;0;595;595;1.000000;0
3196;77;n[84-96,100-109,217-224,226-227,296-301,394-399,674-681,967-990];335508;654247;655038;318739;791;319530;403.957016;0
3197;11;n[414-416,731-738];335576;335576;335927;0;351;351;1.000000;0
3198;4;n[191,193,903-904];335643;335643;335958;0;315;315;1.000000;0
3199;1;n253;335711;335711;398531;0;62820;62820;1.000000;0
3200;8;n[983-990];335779;335779;337289;0;1510;1510;1.000000;0
3201;16;n[799-800,809-810,815-816,845-846,991-998];335846;335889;339685;43;3796;3839;1.011328;0
3202;4;n[289,295,356,435];335914;335914;335976;0;62;62;1.000000;0
3203;5;n[652-656];335981;335981;336205;0;224;224;1.000000;0
3204;8;n[731-738];336049;336049;337425;0;1376;1376;1.000000;0
